-0.29100236	0.28135365	-0.31029955	-0.36698434	-0.29813248	-0.33612093	-0.3090248	-0.3533584	-0.26742193	-0.2587713	0.29305583	-0.33540913	-0.24873981	-0.34039912	-0.2724065	-0.311493
-0.275813	0.23985085	-0.25573578	-0.23113996	-0.25773373	-0.2831379	-0.21599421	-0.23777685	-0.20342451	-0.2320597	0.26521748	-0.20050988	-0.24410324	-0.21680301	-0.19844276	-0.2040432
0.26602232	-0.28133786	0.26090932	0.26512498	0.26320827	0.3024327	0.27797773	0.28993937	0.24539554	0.31289566	-0.29382083	0.3159381	0.32065108	0.31013668	0.28458348	0.24715969
-0.23416512	0.21154848	-0.19237849	-0.23669706	-0.23924169	-0.23079027	-0.26798084	-0.24704248	-0.22901157	-0.22115873	0.1820399	-0.2792916	-0.2539706	-0.27868629	-0.257984	-0.26240796
0.075118795	-0.056681085	0.07464022	0.057529412	0.06292769	0.110692635	0.12312099	0.12932667	0.11869703	0.06264136	-0.058485527	0.09788235	0.087483115	0.084302545	0.06754977	0.11725576
0.03484449	0.014302251	-0.009060307	-0.011876994	0.0021987418	-0.009606639	-0.027877599	-0.02636661	-0.036406457	0.04964774	0.02995832	0.049694315	0.0002242664	0.03136651	-0.04373765	-0.0005608133
-0.22782625	0.1869949	-0.29113168	-0.34570903	-0.22961298	-0.20325398	-0.31710973	-0.2718478	-0.26012474	-0.22033194	0.23337093	-0.30622527	-0.1224931	-0.21291111	-0.2719857	-0.20456749
0.23959425	-0.1958676	0.27383417	0.2294801	0.26181224	0.18277869	0.30490777	0.22391711	0.22865021	0.24157041	-0.23780665	0.27699444	0.19302845	0.22336176	0.21571632	0.20653987
-0.15761411	0.08004927	-0.20588638	-0.19733939	-0.12091332	-0.10225806	-0.16127326	-0.12913632	-0.11274607	-0.10168619	0.20114906	-0.11079401	-0.014539252	-0.10758289	-0.118385665	-0.15563811
0.17247063	-0.09587438	0.11310365	0.14589474	0.13583589	0.18428777	0.10046388	0.12202647	0.14751482	0.18163352	-0.15990715	0.16391742	0.14974138	0.18819664	0.16804938	0.14182924
-0.40074837	0.44759893	-0.433283	-0.47261295	-0.42002273	-0.4613419	-0.4530762	-0.44661933	-0.3747052	-0.41324347	0.42815495	-0.42570832	-0.43200824	-0.42320883	-0.41251773	-0.47605532
-0.6040785	0.62574416	-0.6554263	-0.6860976	-0.6814488	-0.64823174	-0.6634089	-0.6296787	-0.62838566	-0.6170431	0.60686827	-0.68925786	-0.6202691	-0.69731486	-0.66324246	-0.653399
-0.3661837	0.33109942	-0.37416965	-0.37210864	-0.39899254	-0.35159028	-0.42021793	-0.38056558	-0.34652963	-0.41203687	0.35929665	-0.40754312	-0.4156575	-0.41628805	-0.34204823	-0.4370971
-0.5022195	0.47846323	-0.558597	-0.52821565	-0.50836486	-0.5467049	-0.527664	-0.53911537	-0.5384152	-0.46846685	0.5441551	-0.56005085	-0.43156016	-0.5096931	-0.5746654	-0.5016644
0.39290407	-0.36779052	0.40183744	0.47622386	0.45834178	0.3967374	0.47949478	0.4664963	0.4193385	0.42859185	-0.37708667	0.40664452	0.3496586	0.41827378	0.39413068	0.36101928
-0.5265681	0.423161	-0.53085124	-0.4449139	-0.48498726	-0.42815012	-0.45615646	-0.4564787	-0.49103063	-0.41271132	0.45612052	-0.43924972	-0.45216933	-0.43945962	-0.5042114	-0.41482842
0.2184758	-0.25084686	0.2084226	0.32045817	0.2382559	0.22777906	0.27894598	0.2804782	0.28890604	0.23421738	-0.22709349	0.23551631	0.1823535	0.243851	0.28717613	0.21494842
-0.323115	0.28039828	-0.30116042	-0.3777688	-0.27244687	-0.28290668	-0.3040292	-0.30982852	-0.26441303	-0.26156542	0.23972353	-0.27575946	-0.17999214	-0.2903018	-0.33191782	-0.31513384
-0.08327174	0.06057799	-0.058583107	-0.14152029	-0.074491024	-0.08545479	-0.13038206	-0.12091971	-0.059952307	-0.029477293	0.054158177	-0.10811112	-0.02379248	-0.108254895	-0.083378844	-0.069562584
-0.533925	0.5138453	-0.55595034	-0.5429574	-0.5496422	-0.51407254	-0.60591227	-0.529539	-0.49300635	-0.51953715	0.5568391	-0.519114	-0.51031005	-0.55824846	-0.57316095	-0.527909
0.14221954	-0.16090953	0.15907095	0.13377975	0.15856335	0.1719048	0.19301438	0.09250978	0.13490275	0.120945685	-0.12337861	0.117344834	0.09801611	0.1769499	0.09825388	0.090193376
-0.657469	0.6549332	-0.6299167	-0.6158415	-0.65525866	-0.58328897	-0.6179666	-0.62071985	-0.6254167	-0.65132725	0.5904519	-0.6542123	-0.5841199	-0.64310056	-0.6574233	-0.674371
-0.23960786	0.29367155	-0.28032094	-0.28420165	-0.26559392	-0.29145095	-0.25066084	-0.27199525	-0.26416042	-0.2831287	0.2991306	-0.3004988	-0.28010744	-0.27533263	-0.2407521	-0.25295785
0.534708	-0.52259505	0.5765912	0.5606086	0.5853458	0.48698306	0.54654187	0.62702966	0.52022135	0.4989702	-0.55801725	0.58196694	0.51664484	0.539502	0.56016004	0.5694789
-0.4120195	0.36908242	-0.41898108	-0.39041758	-0.4081668	-0.31018135	-0.36762545	-0.38466096	-0.3111503	-0.35675973	0.38455147	-0.34538695	-0.2893326	-0.40641603	-0.4162909	-0.31378403
0.20932502	-0.2765845	0.2365132	0.20080908	0.20822468	0.25435737	0.20829374	0.18671188	0.2451918	0.20671749	-0.20446853	0.19291677	0.20724043	0.23457612	0.24426264	0.21833877
0.004856699	0.00056524994	0.047392152	-0.033230834	0.064063124	0.01425075	0.027450565	0.0047763833	0.026162216	0.0066921404	0.006730427	-0.016048148	0.00072105124	0.045711815	0.06060369	0.039069384
-0.58153045	0.5208216	-0.5806459	-0.60249144	-0.52000093	-0.54822505	-0.53278625	-0.5635329	-0.5674107	-0.5793152	0.55470127	-0.5649458	-0.5545652	-0.5672717	-0.59070474	-0.5790834
-0.26956862	0.21614264	-0.23059389	-0.22812581	-0.2397111	-0.16828471	-0.30582312	-0.251023	-0.26980948	-0.1646945	0.23402603	-0.23967494	-0.16034193	-0.25554594	-0.22954121	-0.16453159
0.0007805913	-0.09089654	0.007427063	-0.017786587	0.015596265	0.07189171	-0.00555806	0.044089317	-0.011643192	0.11905694	0.02834599	0.029458	0.13226137	0.02145011	-0.029952947	0.10669688
-0.09606903	0.11703189	-0.115713514	-0.16909295	-0.11891662	-0.12554426	-0.13506518	-0.18497403	-0.18568201	-0.14632763	0.1140205	-0.1306936	-0.1882024	-0.1292676	-0.13304593	-0.17135096
0.23271292	-0.2545569	0.1851724	0.29207718	0.23251107	0.1942121	0.29452795	0.26442075	0.22760393	0.263632	-0.17237343	0.23096234	0.21923503	0.27946907	0.261349	0.23632222
0.46613395	-0.44343626	0.51425964	0.48766378	0.4507727	0.48247302	0.46295562	0.50992614	0.4177065	0.4776962	-0.47382107	0.42813402	0.42939773	0.47820812	0.512181	0.49636942
0.106148444	-0.08856022	0.090562955	0.17152795	0.17003356	0.10201925	0.18149443	0.11340897	0.13841787	0.10518917	-0.0892396	0.098316886	0.17042379	0.18199237	0.17875598	0.17649972
-0.61271024	0.55672204	-0.58479077	-0.5830518	-0.5840528	-0.5310121	-0.53174406	-0.52949667	-0.528789	-0.54961056	0.5858743	-0.5234353	-0.5537696	-0.5484023	-0.52964187	-0.56097543
0.26021156	-0.26585728	0.29850176	0.29800206	0.27764314	0.2727431	0.2987876	0.24878237	0.20241602	0.26186097	-0.2942364	0.23735099	0.1818032	0.2554253	0.26468807	0.25575677
0.50258434	-0.47287327	0.43728724	0.46093008	0.46571806	0.46023238	0.46098864	0.48819715	0.41287717	0.48203668	-0.43789676	0.4394242	0.48314336	0.4787824	0.4806998	0.43220252
-0.66544086	0.6551552	-0.7100256	-0.6685011	-0.6262365	-0.6642661	-0.720004	-0.7170967	-0.6359547	-0.680787	0.6404096	-0.6916054	-0.6514757	-0.66223043	-0.62150913	-0.6242932
0.13853909	-0.1493538	0.1034198	0.1176513	0.16143504	0.11700502	0.10699414	0.11220455	0.13547273	0.17270096	-0.14973816	0.17045377	0.20470557	0.14989652	0.122543566	0.14585128
-0.30233562	0.27107	-0.31645384	-0.41009745	-0.3821854	-0.2951178	-0.34875742	-0.33906028	-0.32642704	-0.22181386	0.3482141	-0.32255858	-0.20922428	-0.32672969	-0.3696725	-0.27537552
-0.38554808	0.35252118	-0.44549793	-0.41410983	-0.4451312	-0.42540917	-0.38965175	-0.41465127	-0.42222542	-0.38853404	0.44217828	-0.4190447	-0.37876427	-0.40998688	-0.43582153	-0.43850574
0.5404204	-0.5167208	0.465567	0.5454654	0.51190996	0.49977967	0.48243636	0.5289016	0.48235112	0.52160573	-0.53102684	0.47979626	0.422283	0.5062319	0.48232323	0.45097014
0.40303287	-0.42341724	0.44548926	0.42103797	0.42152244	0.32573545	0.4098181	0.42345113	0.40274486	0.35281962	-0.37828565	0.34140202	0.32574996	0.37922373	0.36937505	0.3406849
0.44174182	-0.40918872	0.40077928	0.4460296	0.40567648	0.41526133	0.48294625	0.44217405	0.4047384	0.41871876	-0.40092203	0.43988332	0.4581944	0.45644248	0.42402574	0.47095102
-0.031220013	0.060435504	-0.04769666	0.0077475854	-0.031819195	-0.013495034	-0.044174492	0.026546234	-0.021079065	-0.07860829	0.027226973	-0.013124249	-0.013790413	-0.029668799	-0.00901216	-0.005746868
-0.1903552	0.19543637	-0.24101464	-0.22126338	-0.24435174	-0.24974586	-0.24868944	-0.26202348	-0.16038075	-0.1935525	0.17524236	-0.1808841	-0.14607681	-0.18683687	-0.24174787	-0.15710476
0.49470565	-0.42740154	0.42897904	0.42523634	0.43208557	0.4264171	0.47462192	0.42606395	0.40456215	0.4831668	-0.49214128	0.39864898	0.47874415	0.41992956	0.45135024	0.4145892
0.012775267	0.055410653	0.030223092	0.02373406	-0.008809173	0.019703683	0.01991669	-0.051567607	-0.04669065	0.03238062	2.7788237e-05	-0.02498212	-0.022839705	-0.00533082	-0.032314513	0.03621293
0.4327642	-0.4788258	0.44565055	0.48173764	0.41152987	0.4548742	0.4387011	0.41330928	0.45121324	0.45768687	-0.41688818	0.4501834	0.47302848	0.47223932	0.42162627	0.48254326
0.44752732	-0.41237673	0.41559586	0.40770322	0.42911622	0.43389863	0.40894356	0.4490683	0.4216672	0.49877474	-0.4126835	0.40013835	0.42553642	0.4155135	0.4018897	0.48229736
-0.5791549	0.5702955	-0.5385422	-0.5648883	-0.57543176	-0.60175526	-0.5851867	-0.59146976	-0.60145825	-0.5139367	0.6197995	-0.60391355	-0.57923555	-0.5585845	-0.6000964	-0.5682548
-0.3775701	0.3473476	-0.32094747	-0.30845731	-0.39365575	-0.34605345	-0.3250898	-0.3978653	-0.32990444	-0.38364616	0.39296496	-0.35415933	-0.3765917	-0.36807677	-0.29971325	-0.3323329
-0.40006316	0.38830397	-0.47027504	-0.45345134	-0.4659778	-0.4072478	-0.41455525	-0.44826448	-0.40201652	-0.2934703	0.4261519	-0.4096503	-0.26130855	-0.4426479	-0.42712113	-0.3946556
-0.3099692	0.28926528	-0.36370373	-0.44632488	-0.35328957	-0.25732404	-0.4085234	-0.3565217	-0.34611243	-0.18876716	0.30972645	-0.35365814	-0.11845697	-0.24413209	-0.39275056	-0.2652718
0.48530084	-0.47534746	0.47140014	0.4679284	0.47008678	0.45708418	0.51721644	0.50938004	0.5156504	0.47921327	-0.49700335	0.50096846	0.45244277	0.5079589	0.43232578	0.45474026
-0.5710069	0.5546973	-0.558008	-0.5804546	-0.5363555	-0.55470854	-0.55994934	-0.6249437	-0.5348386	-0.6170335	0.57598776	-0.6034909	-0.5339134	-0.6063189	-0.62575805	-0.5294996
0.67468923	-0.647921	0.6566181	0.66630983	0.6613381	0.64922386	0.6239604	0.67856467	0.602004	0.5992644	-0.6603677	0.6776724	0.58248067	0.61416006	0.6030657	0.61924136
0.068082854	-0.050025403	0.09305977	0.118001714	0.08833252	0.052650847	0.025806617	0.06093239	0.095612906	0.0205982	-0.038203046	0.07927843	0.035936125	0.0905312	0.07850969	0.062557526
0.5524799	-0.4572936	0.4620652	0.49156743	0.50220084	0.46947122	0.5323865	0.50147456	0.48578438	0.52828133	-0.50786227	0.45284566	0.50142163	0.5198435	0.54301995	0.5313788
-0.11142794	0.09785966	-0.14074774	-0.15625587	-0.17956565	-0.13555524	-0.15531239	-0.14354488	-0.17422377	-0.04789726	0.12970151	-0.09718616	-0.045154713	-0.17526145	-0.12491742	-0.13336922
-0.5518621	0.5131935	-0.5910888	-0.5937033	-0.5037957	-0.5034285	-0.54881537	-0.5437047	-0.51966715	-0.45652232	0.5248367	-0.50572807	-0.4444732	-0.49855667	-0.52322966	-0.54977775
-0.43362665	0.40602627	-0.51750124	-0.44297925	-0.50319433	-0.43706053	-0.4771664	-0.5088569	-0.47314078	-0.46807668	0.43611753	-0.46216947	-0.33896714	-0.44364592	-0.4339466	-0.39963236
-0.048608482	-0.0269417	-0.045105774	0.0021409723	-0.021901505	0.0032312516	-0.03236573	-0.013792535	-0.04443386	0.08420748	0.0058187386	-0.06151527	0.18193156	0.035290852	-0.04738725	0.012407284
-0.028319756	-0.10052723	-0.019455936	-0.0116840955	0.0052693198	0.015767213	-0.010131642	-0.008612142	0.022481184	0.12473082	-0.026343832	-0.013609801	0.17369385	0.05211854	-0.014426641	0.03893615
-0.6495675	0.6107957	-0.6107972	-0.62352693	-0.62041616	-0.6253633	-0.5797719	-0.62866837	-0.63128763	-0.63981205	0.6261557	-0.57241255	-0.57965773	-0.5831319	-0.6005014	-0.6012689
-0.5154156	0.44616228	-0.53560215	-0.58094764	-0.4462116	-0.46957332	-0.48503998	-0.5082315	-0.49577057	-0.4116655	0.49681014	-0.5240287	-0.35764185	-0.51268893	-0.50455046	-0.50029594
0.3977618	-0.45074096	0.4199002	0.46715724	0.4092806	0.4875167	0.4440087	0.45071638	0.41344064	0.43820822	-0.44351348	0.45879617	0.39080113	0.4302941	0.47303206	0.42377254
-0.0042271116	-0.049762122	0.045809332	-0.00440622	9.24687e-05	0.033702224	0.01769035	0.020147454	-0.0062778816	0.020032223	-0.051793277	-0.006064162	0.06897577	0.05382522	-0.03411258	0.02186106
-0.51712525	0.45239657	-0.52086097	-0.5419553	-0.4965196	-0.45014563	-0.47123322	-0.5222422	-0.49005973	-0.46345925	0.43221393	-0.47977215	-0.44235766	-0.47568268	-0.45156515	-0.47032782
0.19089538	-0.1315817	0.12964992	0.11754098	0.13679437	0.1460976	0.14467518	0.119807184	0.13018641	0.12647897	-0.12271389	0.14038327	0.15909512	0.17812136	0.10921357	0.14215116
-0.573092	0.5865499	-0.5261093	-0.5429642	-0.5419889	-0.57049	-0.51809716	-0.51502043	-0.55819964	-0.5513485	0.58250695	-0.58723706	-0.4756324	-0.5734119	-0.5173996	-0.56108016
-0.5495296	0.5961817	-0.60671824	-0.5486029	-0.57029545	-0.5081344	-0.5558366	-0.5506342	-0.5445875	-0.5090887	0.5683501	-0.53833735	-0.5095694	-0.612101	-0.5183753	-0.542478
-0.55369395	0.5821543	-0.5394088	-0.57343924	-0.5280924	-0.5131456	-0.6011737	-0.6196227	-0.5437387	-0.5599893	0.532168	-0.5788409	-0.5202976	-0.52125895	-0.5813634	-0.58060527
-0.2846017	0.24208875	-0.30463603	-0.39369524	-0.3355655	-0.29810268	-0.31753263	-0.31902298	-0.25907788	-0.25481716	0.25252765	-0.27854753	-0.19849336	-0.31120482	-0.32961184	-0.20741877
-0.40164745	0.24524641	-0.38190204	-0.41594097	-0.40647256	-0.30068505	-0.41899356	-0.38637188	-0.3006734	-0.28429434	0.32267106	-0.36825874	-0.18784805	-0.3742618	-0.3671099	-0.3374968
-0.25411215	0.20244244	-0.27136323	-0.25292826	-0.2876889	-0.28971618	-0.29934734	-0.2636425	-0.24429469	-0.23985457	0.26149893	-0.24991891	-0.2112699	-0.21542153	-0.23353384	-0.25060737
-0.018321622	0.024991743	0.017941294	0.009933569	-0.0048294887	0.033194587	0.04622273	0.006325581	0.04681961	-0.011275863	-0.041828167	0.04112927	-0.0043467567	0.014223298	0.018348327	0.053782113
0.20874359	-0.23188144	0.25998223	0.24751158	0.2694109	0.26324356	0.2347225	0.2465425	0.24762751	0.24293724	-0.25956145	0.19869158	0.18020256	0.21885015	0.25001565	0.2600976
0.4000677	-0.436675	0.43974802	0.39256546	0.39633965	0.379892	0.42869163	0.37808076	0.38802627	0.36553475	-0.4133749	0.4014373	0.35386777	0.4153533	0.4137886	0.36530104
-0.09046065	0.0071644895	-0.08215934	-0.12723616	-0.048509642	-0.019553201	-0.1286173	-0.08417491	-0.11012441	-0.017878434	0.12537755	-0.09647609	0.038623706	-0.08355158	-0.094245456	-0.108674295
0.30068192	-0.2919073	0.28184378	0.34367704	0.29823112	0.2700805	0.33021954	0.35482588	0.33887294	0.31765297	-0.31660822	0.26955968	0.28778315	0.28925982	0.33317196	0.30439743
0.17320786	-0.21679199	0.22091001	0.21266091	0.22053924	0.22053926	0.19221778	0.17859831	0.19893742	0.23135905	-0.19430426	0.22232144	0.14272514	0.21905774	0.23127209	0.1686286
0.6055631	-0.5430424	0.60629153	0.5442653	0.6077873	0.59170014	0.5419206	0.5871464	0.540015	0.567493	-0.5968309	0.5944097	0.53999156	0.542005	0.53918314	0.5977554
0.5081174	-0.5094505	0.4317778	0.54260373	0.4608626	0.48375446	0.4444266	0.49576217	0.45713755	0.44064805	-0.5093512	0.45702386	0.52069557	0.53009325	0.44414002	0.50827545
0.29558438	-0.33519796	0.30993983	0.28513983	0.30186978	0.35832724	0.33425707	0.30908406	0.34582418	0.34710246	-0.34351578	0.3228581	0.3601887	0.29080525	0.3001841	0.3035361
-0.40485752	0.36823052	-0.46760753	-0.44607657	-0.39060292	-0.4037147	-0.46663475	-0.3986223	-0.3806184	-0.400521	0.38953456	-0.44815698	-0.3471323	-0.42019334	-0.41163343	-0.4105458
-0.5339669	0.51932794	-0.5546326	-0.62538564	-0.5728856	-0.5575859	-0.56823164	-0.6209172	-0.5503594	-0.60108775	0.59931725	-0.5797577	-0.5677112	-0.5771085	-0.6289544	-0.5177735
-0.21441056	0.2873632	-0.26369366	-0.26409912	-0.29541528	-0.24427737	-0.28411487	-0.2531683	-0.2972658	-0.22054498	0.27956274	-0.23298174	-0.27025616	-0.27963737	-0.27891564	-0.26525155
0.13594773	-0.20145103	0.17478108	0.18525735	0.1934032	0.16276291	0.15003699	0.21024266	0.17094782	0.14300515	-0.21545498	0.1634084	0.18923676	0.1224477	0.13782516	0.19045669
-0.48473173	0.53198653	-0.48907572	-0.57062596	-0.50641304	-0.45196795	-0.56131446	-0.48530263	-0.50386244	-0.4512665	0.4959599	-0.5240096	-0.48569044	-0.50511706	-0.49937868	-0.53078216
-0.42455408	0.38286623	-0.437919	-0.40583295	-0.39732683	-0.3706101	-0.44481036	-0.3993482	-0.3814658	-0.45902973	0.36982638	-0.39789322	-0.42621252	-0.42808783	-0.37511346	-0.44619313
-0.43826926	0.42920595	-0.5100898	-0.5498931	-0.45052397	-0.50285935	-0.46502537	-0.47551346	-0.48744562	-0.44973722	0.4669658	-0.5129299	-0.391162	-0.47192198	-0.4704066	-0.5149871
-0.21396351	0.22983539	-0.18340634	-0.27821758	-0.21683612	-0.21759467	-0.2765755	-0.26619375	-0.17705125	-0.20034438	0.19932374	-0.27180812	-0.19037732	-0.17970534	-0.24034777	-0.25062138
-0.11156787	0.07520151	-0.099592514	-0.07041832	-0.077253126	-0.07224104	-0.14291157	-0.10487596	-0.0840287	-0.14018658	0.10641324	-0.11828932	-0.08165915	-0.1572743	-0.08468053	-0.09916389
-0.48266694	0.45931032	-0.553559	-0.5698487	-0.4995723	-0.4616033	-0.50449556	-0.5061304	-0.5226229	-0.50175524	0.54325324	-0.46768236	-0.40493155	-0.49578312	-0.52176404	-0.48776117
-0.45268974	0.51503927	-0.49875334	-0.4824428	-0.48756203	-0.5076073	-0.54188263	-0.49206042	-0.47082278	-0.51362836	0.44495693	-0.49887797	-0.43205598	-0.5133561	-0.5323837	-0.46268132
0.5224885	-0.5340755	0.4723879	0.48005593	0.53824276	0.4575637	0.47774735	0.5061435	0.5439686	0.4600368	-0.5219473	0.5158358	0.4805135	0.49091265	0.49522027	0.5043525
-0.035829015	0.028203549	-0.03896544	-0.06654753	-0.04214175	-0.09201988	-0.06847608	-0.1260137	-0.07274158	-0.0603153	0.053457633	-0.057930544	0.026134115	-0.08853826	-0.06592235	-0.004008646
0.25407523	-0.24511981	0.20617114	0.30462673	0.23591201	0.26701123	0.29959217	0.24951573	0.281915	0.23764642	-0.24324775	0.28047895	0.27875677	0.27099895	0.28035322	0.22988246
0.18845673	-0.17238498	0.20848069	0.1899212	0.17285974	0.1694879	0.17904694	0.19339818	0.23353131	0.16857402	-0.18343376	0.21504553	0.1552963	0.21098736	0.19985928	0.22474103
0.17219764	-0.19359024	0.2299493	0.21258357	0.18898624	0.23621403	0.20047998	0.25706145	0.23720682	0.26992813	-0.18772748	0.19018431	0.25050294	0.17458211	0.18329424	0.23782477
-0.60150385	0.52175146	-0.54732984	-0.56621706	-0.54117227	-0.5211364	-0.53649974	-0.5593929	-0.5462326	-0.5908849	0.51128626	-0.57825345	-0.50466084	-0.59647644	-0.5695915	-0.5758465
0.72828585	-0.6752944	0.69086945	0.7040533	0.725793	0.68173516	0.6896618	0.7738191	0.68064505	0.7248215	-0.7341557	0.6729039	0.7011191	0.74234426	0.7780905	0.7231564
-0.4322746	0.4500526	-0.5186578	-0.46725816	-0.44951162	-0.49035707	-0.5148538	-0.49622634	-0.49349654	-0.50611424	0.48021275	-0.5151849	-0.42000467	-0.44449764	-0.44299293	-0.5026356
-0.044177048	0.01590032	-0.022354731	-0.094258286	-0.009976548	0.052087337	-0.091588266	-0.014931607	-0.0760846	0.037737805	0.005831199	-0.07196034	0.10677285	0.034837995	-0.066810116	0.029877713
-0.5538027	0.4867318	-0.57643974	-0.57820886	-0.5569402	-0.51830953	-0.5094356	-0.501869	-0.50504076	-0.5239786	0.51819426	-0.50149894	-0.51388806	-0.5167182	-0.49164188	-0.53702193
-0.31640017	0.24794233	-0.3287525	-0.35388368	-0.28009138	-0.23085654	-0.38827312	-0.31842354	-0.31377208	-0.19521224	0.32007244	-0.29090297	-0.18016715	-0.26268154	-0.37286603	-0.26926428
0.26876706	-0.22349179	0.23365605	0.27682972	0.2779435	0.3042185	0.31740114	0.2336982	0.27990663	0.24185275	-0.2074495	0.28426713	0.21640559	0.25700575	0.24987775	0.2881773
0.0652698	-0.048954457	0.012283787	0.058120646	0.061456986	0.05628333	0.074585326	0.034761727	0.097535655	0.10046921	-0.005537028	0.04240039	0.084639125	0.07750381	0.019323172	0.026416112
0.09148985	-0.03632596	0.12004559	0.08796188	0.06427146	0.11895022	0.08185004	0.086079516	0.054269105	0.09429192	-0.054427337	0.14112477	0.06108331	0.086491324	0.092351854	0.13240257
-0.65890086	0.6108587	-0.6874642	-0.64566445	-0.6862715	-0.6290546	-0.7002012	-0.6406128	-0.6937832	-0.63022804	0.6433332	-0.6685995	-0.6323553	-0.62789744	-0.6211797	-0.62292564
-0.28051275	0.18699855	-0.23610859	-0.27628842	-0.23449613	-0.19641909	-0.21511663	-0.26815528	-0.18615982	-0.15424874	0.16236761	-0.20581108	-0.0637992	-0.256189	-0.20142348	-0.19504273
-0.11201604	0.07860099	-0.15715574	-0.13893859	-0.13572408	-0.1110084	-0.1473835	-0.18534966	-0.14630619	-0.07197761	0.18858175	-0.1110172	-0.07375574	-0.10824259	-0.17764917	-0.09451304
0.49597713	-0.48800424	0.43584356	0.5378488	0.53694206	0.47763413	0.47649294	0.4725206	0.47116807	0.41720724	-0.5029646	0.4346314	0.42343962	0.47750488	0.49960458	0.46721312
-0.5066102	0.48682126	-0.5758492	-0.58600205	-0.4961152	-0.53193617	-0.55862087	-0.5662933	-0.5751589	-0.5509524	0.5654612	-0.49046487	-0.50398195	-0.53639764	-0.5329472	-0.5129402
-0.19328183	0.2042922	-0.20758282	-0.1457418	-0.16506806	-0.16966212	-0.20376088	-0.18895957	-0.15807894	-0.15741967	0.19763233	-0.15071388	-0.12894645	-0.17975299	-0.22765604	-0.15278153
-0.056326512	0.034813344	-0.04520231	0.020713506	-0.022081625	0.019639906	0.013359311	-0.009840187	-0.024397418	-0.018373698	0.043591525	-0.039604828	0.03964243	-0.041525174	0.018729765	0.028621947
0.2549504	-0.1887446	0.22850715	0.25646022	0.24232264	0.22854732	0.24383284	0.2642191	0.22449104	0.1958052	-0.2530642	0.16396654	0.24180523	0.2200981	0.25163502	0.1711919
0.32594723	-0.27170113	0.31192654	0.36014667	0.32969284	0.30034408	0.32713136	0.3136629	0.22681251	0.2874226	-0.26539427	0.3354469	0.30983335	0.243066	0.32357264	0.31472042
0.31575474	-0.3520799	0.37262088	0.3092501	0.36517367	0.34120694	0.37037832	0.3853404	0.33895418	0.3023227	-0.36265728	0.36419773	0.25700653	0.27997735	0.30140018	0.2635363
0.3332965	-0.3722505	0.33976176	0.40616152	0.39958963	0.3928373	0.31255555	0.31914708	0.32196593	0.31706154	-0.32609144	0.3476482	0.36557055	0.31623966	0.38645333	0.36281058
-0.4137097	0.34542683	-0.38396683	-0.45999986	-0.36767915	-0.34665447	-0.41446644	-0.41155332	-0.39258683	-0.37795967	0.39213672	-0.40199643	-0.26574418	-0.41339883	-0.40841958	-0.3415529
-0.46377933	0.5125986	-0.51012343	-0.5366275	-0.47261813	-0.4964112	-0.51492155	-0.50062233	-0.4182398	-0.4556821	0.5002219	-0.48783097	-0.4344562	-0.47886163	-0.52187854	-0.4989711
0.53434885	-0.47957048	0.4985027	0.52455187	0.5137633	0.51651734	0.5503307	0.52718914	0.46870953	0.4687977	-0.49367774	0.461723	0.49953747	0.5178441	0.48320147	0.4597726
0.28961784	-0.27345872	0.22629014	0.20350176	0.27200294	0.22082596	0.2881923	0.28971142	0.27027684	0.25668696	-0.21833166	0.2563773	0.3025848	0.23863514	0.21708204	0.24249694
0.25280228	-0.2542903	0.23328224	0.26256847	0.21927767	0.18614025	0.21549465	0.23697537	0.19435433	0.18015824	-0.2622435	0.1891558	0.2431684	0.26340142	0.22847745	0.24670821
-0.60725677	0.6286694	-0.5881731	-0.67148703	-0.679438	-0.6489495	-0.60914236	-0.62924963	-0.627215	-0.62591803	0.60450053	-0.6518177	-0.5843228	-0.58900607	-0.6213081	-0.6556449
0.064669736	-0.15641677	0.14000265	0.1457708	0.10988864	0.09494616	0.11501245	0.06491089	0.14638405	0.06505978	-0.088451736	0.099710874	0.09915229	0.081710964	0.069456995	0.11084936
0.3759077	-0.29746687	0.35911036	0.34108624	0.3794847	0.33382964	0.40582913	0.37998554	0.3542284	0.34763834	-0.32898313	0.35920557	0.30760333	0.37319192	0.37878814	0.26232213
0.35314766	-0.34716803	0.30611622	0.3540155	0.34002745	0.34085983	0.35026202	0.32176226	0.3521506	0.2755226	-0.2773271	0.31732965	0.25186637	0.37642258	0.37743124	0.312069
0.3886738	-0.40476045	0.43072698	0.42925924	0.41887587	0.37236762	0.45919716	0.44195378	0.4369941	0.41132802	-0.39090648	0.4178708	0.44282565	0.4093263	0.390777	0.45508182
-0.5775701	0.57747656	-0.54672337	-0.6266544	-0.54299647	-0.5641566	-0.57306117	-0.55114746	-0.5913839	-0.54386264	0.58121544	-0.6098088	-0.59410185	-0.62601423	-0.5462911	-0.612201
-0.31431225	0.1892253	-0.26716202	-0.35878778	-0.2567278	-0.20220335	-0.32443386	-0.37517586	-0.29069299	-0.18687342	0.2715095	-0.25951755	-0.17070672	-0.25801855	-0.3545929	-0.20200415
-0.31253162	0.310875	-0.31573367	-0.342504	-0.3677139	-0.3586739	-0.39907426	-0.31841275	-0.3007767	-0.35516372	0.32389066	-0.3494699	-0.31888828	-0.3631718	-0.37515974	-0.32550105
